案件編號,派工項目,案件地址,立案日期,立案時間
2017111500154,鄰里無主垃圾清運,內湖區114台灣台北市內湖區環山路一段27號,20171115,113600
2017111500155,大型廢棄物清運聯繫,萬華區,20171115,113800
2017111500156,鄰里無主垃圾清運,內湖區114台灣台北市內湖區內湖路一段285巷65弄1號,20171115,114100
2017111500157,大型廢棄物清運聯繫,中山區,20171115,114600
2017111500158,大型廢棄物清運聯繫,信義區,20171115,114600
2017111500159,大型廢棄物清運聯繫,中山區,20171115,115400
2017111500160,大型廢棄物清運聯繫,中正區,20171115,115600
2017111500161,大型廢棄物清運聯繫,松山區,20171115,115400
2017111500162,交通號誌異常,大同區與太原路交叉路口,20171115,115500
2017111500163,大型廢棄物清運聯繫,北投區,20171115,115700
2017111500164,市區道路坑洞處理,大安區106台灣台北市大安區安東街50號,20171115,115700
2017111500165,大型廢棄物清運聯繫,南港區,20171115,120100
2017111500166,大型廢棄物清運聯繫,松山區,20171115,120300
2017111500167,大型廢棄物清運聯繫,信義區,20171115,120400
2017111500168,大型廢棄物清運聯繫,內湖區,20171115,120900
2017111500169,場所與設施噪音舉發,中山區,20171115,120700
2017111500170,大型廢棄物清運聯繫,中正區,20171115,120900
2017111500171,大型廢棄物清運聯繫,中山區,20171115,121100
2017111500172,大型廢棄物清運聯繫,中山區,20171115,121200
2017111500173,大型廢棄物清運聯繫,文山區,20171115,121300
2017111500174,路燈故障或設施損壞,信義區110台灣台北市信義區松智路65號,20171115,121400
2017111500175,場所與設施噪音舉發,信義區御松園自助餐,20171115,121700
2017111500177,大型廢棄物清運聯繫,松山區,20171115,122400
2017111500178,路樹處理,松山區105台灣台北市松山區敦化北路166-168號,20171115,122500
2017111500179,大型廢棄物清運聯繫,文山區,20171115,122800
2017111500180,大型廢棄物清運聯繫,信義區,20171115,122700
2017111500181,交通標誌及設施物損壞(含汙損)、傾斜,萬華區西園國小西側門人行道上地標:  西園國小,20171115,123200
2017111500182,污染舉發,大安區106台灣台北市大安區辛亥路三段101號,20171115,123500
2017111500183,場所與設施噪音舉發,內湖區114台灣台北市內湖區成功路二段312巷39號,20171115,123600
2017111500184,大型廢棄物清運聯繫,內湖區,20171115,123800
2017111500185,場所與設施噪音舉發,大同區(建物於延平北路二段200巷有一個排風口),20171115,123900
2017111500186,大型廢棄物清運聯繫,松山區,20171115,124700
2017111500187,大型廢棄物清運聯繫,內湖區,20171115,124500
2017111500188,路燈故障或設施損壞,北投區往中正山停車場方向,20171115,124700
2017111500189,場所與設施噪音舉發,中山區,20171115,124700
2017111500190,鄰里無主垃圾清運,松山區(人行道),20171115,124800
2017111500191,場所與設施噪音舉發,士林區外面公車站旁,20171115,125300
2017111500192,用戶無水、漏水報修,北投區前面路邊,20171115,130200
2017111500193,場所與設施噪音舉發,南港區115台灣台北市南港區研究院路一段189號,20171115,130300
2017111500195,大型廢棄物清運聯繫,內湖區,20171115,130600
2017111500196,大型廢棄物清運聯繫,內湖區,20171115,130900
2017111500197,大型廢棄物清運聯繫,中正區,20171115,131100
2017111500199,鄰里無主垃圾清運,信義區110台灣台北市信義區和平東路三段509巷9號,20171115,131100
2017111500200,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區民族東路252巷18號,20171115,131400
2017111500201,場所與設施噪音舉發,內湖區,20171115,132100
2017111500202,大型廢棄物清運聯繫,大安區,20171115,132200
2017111500203,大型廢棄物清運聯繫,北投區,20171115,132100
2017111500204,污染舉發,南港區,20171115,132300
2017111500205,道路散落物或油漬處理,大同區,20171115,132300
2017111500206,大型廢棄物清運聯繫,松山區,20171115,132600
2017111500207,鄰里無主垃圾清運,信義區旁邊人行道,20171115,132600
2017111500208,大型廢棄物清運聯繫,大安區光復南路280巷39-3號,20171115,133700
2017111500209,道路散落物或油漬處理,士林區交叉路口:  承德路四段  大南路,20171115,133400
2017111500210,大型廢棄物清運聯繫,信義區,20171115,133500
2017111500211,大型廢棄物清運聯繫,信義區,20171115,133600
2017111500212,大型廢棄物清運聯繫,內湖區,20171115,133600
2017111500213,大型廢棄物清運聯繫,北投區,20171115,133900
2017111500214,場所與設施噪音舉發,信義區,20171115,134600
2017111500215,大型廢棄物清運聯繫,文山區,20171115,134500
2017111500216,大型廢棄物清運聯繫,信義區,20171115,134700
2017111500217,大型廢棄物清運聯繫,中山區,20171115,135000
2017111500218,污染舉發,士林區,20171115,135500
2017111500220,大型廢棄物清運聯繫,士林區,20171115,135500
2017111500222,大型廢棄物清運聯繫,大安區,20171115,140000
2017111500223,污染舉發,士林區店家:大葉高島屋百貨公司,20171115,140300
2017111500224,道路散落物或油漬處理,士林區地標:  重陽大橋 蘆洲往士林方向 ,20171115,140300
2017111500225,大型廢棄物清運聯繫,中山區,20171115,140600
2017111500226,污染舉發,中正區濟南路一段交叉路口,20171115,140900
2017111500227,鄰里無主垃圾清運,中正區漢口街一段交叉路口,20171115,140400
2017111500228,場所與設施噪音舉發,松山區隔壁敦化北路上營建工地,20171115,140700
2017111500229,大型廢棄物清運聯繫,信義區,20171115,141400
2017111500231,道路散落物或油漬處理,文山區前方,20171115,141400
2017111500232,市區道路坑洞處理,信義區市民高架橋西往東方向下永吉路匝道前200公尺外側車道,20171115,141500
2017111500233,大型廢棄物清運聯繫,松山區,20171115,141800
2017111500234,大型廢棄物清運聯繫,信義區,20171115,142300
2017111500235,污染舉發,大同區巷(靠延平北路二段),20171115,142300
2017111500236,大型廢棄物清運聯繫,信義區,20171115,142400
2017111500237,道路側溝內溝牆(底)破損,大安區106台灣台北市大安區大安路一段51巷8號,20171115,142400
2017111500238,大型廢棄物清運聯繫,松山區,20171115,142600
2017111500239,污染舉發,士林區圓環滷肉飯,20171115,142700
2017111500240,大型廢棄物清運聯繫,北投區,20171115,142600
2017111500241,道路掏空,大安區106台灣台北市大安區大安路一段51巷10號,20171115,142800
2017111500242,場所與設施噪音舉發,信義區,20171115,143100
2017111500243,大型廢棄物清運聯繫,萬華區,20171115,143000
2017111500244,路樹處理,大安區106台灣台北市大安區復興南路一段135巷29號,20171115,143100
2017111500245,市區道路坑洞處理,萬華區交叉路口:  昆明街  武昌街二段,20171115,143600
2017111500246,鄰里無主垃圾清運,中山區,20171115,143700
2017111500247,交通號誌電纜線垂落及設施損壞,內湖區地標:  麥帥一橋下橋處西往東方向南京東路六段橋頭處,20171115,143400
2017111500248,場所與設施噪音舉發,大安區地標:  成功國宅內群英里活動中心,20171115,144200
2017111500249,市區道路坑洞處理,中正區100台灣台北市中正區重慶南路三段4巷9號,20171115,143900
2017111500250,污染舉發,大安區後巷,20171115,144500
2017111500251,污染舉發,文山區,20171115,145000
2017111500252,大型廢棄物清運聯繫,大安區,20171115,144800
2017111500253,大型廢棄物清運聯繫,萬華區,20171115,144900
2017111500254,場所與設施噪音舉發,中山區十字路口,20171115,145100
2017111500255,市區道路坑洞處理,信義區110台灣台北市信義區大道路86號,20171115,145100
2017111500256,大型廢棄物清運聯繫,北投區,20171115,145300
2017111500257,交通標誌及設施物損壞(含汙損)、傾斜,中山區富邦銀行旁與錦州街口 (高架橋下方),20171115,145500
2017111500258,大型廢棄物清運聯繫,信義區,20171115,145600
2017111500259,大型廢棄物清運聯繫,中山區,20171115,145700
2017111500260,大型廢棄物清運聯繫,大安區,20171115,145800
2017111500261,大型廢棄物清運聯繫,文山區50之3號,20171115,150100
2017111500262,鄰里無主垃圾清運,大同區,20171115,150300
2017111500263,大型廢棄物清運聯繫,信義區,20171115,150700
2017111500264,場所與設施噪音舉發,文山區,20171115,150700
2017111500265,大型廢棄物清運聯繫,內湖區,20171115,150800
2017111500266,場所與設施噪音舉發,中山區,20171115,151300
2017111500267,大型廢棄物清運聯繫,南港區,20171115,151100
2017111500268,大型廢棄物清運聯繫,內湖區,20171115,151400
2017111500269,大型廢棄物清運聯繫,北投區,20171115,151500
2017111500270,道路側溝溝蓋(含周邊)損壞遺失,信義區,20171115,152200
2017111500271,路燈故障或設施損壞,萬華區108台灣台北市萬華區青年路196號,20171115,152100
2017111500272,大型廢棄物清運聯繫,松山區,20171115,152400
2017111500273,大型廢棄物清運聯繫,中山區,20171115,152800
2017111500274,大型廢棄物清運聯繫,松山區,20171115,152800
2017111500275,大型廢棄物清運聯繫,內湖區,20171115,153400
2017111500276,大型廢棄物清運聯繫,中山區,20171115,153600
2017111500277,市區道路坑洞處理,松山區105台灣台北市松山區東興路8號,20171115,153800
2017111500278,交通號誌異常,松山區105台灣台北市松山區南京東路五段328號,20171115,154300
2017111500280,大型廢棄物清運聯繫,萬華區,20171115,154500
2017111500281,鄰里無主垃圾清運,中正區臺北車站 ,20171115,155100
2017111500282,路燈故障或設施損壞,文山區116台灣台北市文山區指南路三段2巷14號,20171115,154500
2017111500283,大型廢棄物清運聯繫,萬華區,20171115,154600
2017111500284,大型廢棄物清運聯繫,萬華區,20171115,154800
2017111500285,大型廢棄物清運聯繫,松山區,20171115,155700
2017111500286,路燈故障或設施損壞,萬華區108台灣台北市萬華區萬青街118巷18號,20171115,155700
2017111500287,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路五段790巷26號,20171115,155800
2017111500288,大型廢棄物清運聯繫,中山區,20171115,160400
2017111500289,大型廢棄物清運聯繫,內湖區,20171115,160500
2017111500290,污染舉發,北投區(河堤邊),20171115,160800
2017111500291,大型廢棄物清運聯繫,大安區,20171115,160900
2017111500292,大型廢棄物清運聯繫,南港區,20171115,161000
2017111500293,大型廢棄物清運聯繫,士林區,20171115,161200
2017111500294,大型廢棄物清運聯繫,內湖區,20171115,161800
2017111500295,市區道路坑洞處理,松山區105台灣台北市松山區南京東路五段230號,20171115,162100
2017111500296,交通標誌及設施物損壞(含汙損)、傾斜,松山區交叉路口:  撫遠街  民權東路民權東路上往東,20171115,162400
2017111500297,大型廢棄物清運聯繫,中山區,20171115,162900
2017111500298,污染舉發,信義區(泉湧健康產業),20171115,162800
2017111500299,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區溫泉路銀光巷21-2號,20171115,162700
2017111500300,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區溫泉路銀光巷,20171115,163000
2017111500301,大型廢棄物清運聯繫,內湖區,20171115,163200
2017111500302,雨水下水道側溝清淤,內湖區到27號,20171115,163100
2017111500303,大型廢棄物清運聯繫,內湖區,20171115,163400
2017111500304,市區道路坑洞處理,北投區112台灣台北市北投區泉源路80-6號,20171115,163300
2017111500305,大型廢棄物清運聯繫,中山區,20171115,163500
2017111500306,大型廢棄物清運聯繫,內湖區,20171115,163600
2017111500307,大型廢棄物清運聯繫,北投區,20171115,163900
2017111500308,污染舉發,大安區12之2號,20171115,163900
2017111500309,場所與設施噪音舉發,大安區106台灣台北市大安區敦化南路一段295巷4號,20171115,163900
2017111500310,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區八德路二段174巷28號,20171115,164000
2017111500311,大型廢棄物清運聯繫,內湖區,20171115,164600
2017111500312,市區道路坑洞處理,大同區往酒泉街方向,20171115,165600
2017111500314,大型廢棄物清運聯繫,大安區,20171115,164800
2017111500316,大型廢棄物清運聯繫,中山區,20171115,165000
2017111500317,污染舉發,內湖區,20171115,165100
2017111500318,雨水下水道側溝清淤,文山區前方及24號,20171115,165800
2017111500319,大型廢棄物清運聯繫,大同區,20171115,165200
2017111500320,大型廢棄物清運聯繫,中正區,20171115,165400
2017111500321,市區道路坑洞處理,松山區105台灣台北市松山區南京東路五段250巷18弄6-1號,20171115,165300
2017111500322,大型廢棄物清運聯繫,萬華區,20171115,165700
