案件編號,派工項目,案件地址,立案日期,立案時間
2016020300247,大型廢棄物清運聯繫,南港區,20160203,142100
2016020300248,大型廢棄物清運聯繫,士林區,20160203,142200
2016020300249,大型廢棄物清運聯繫,信義區,20160203,142500
2016020300250,污染舉發,內湖區,20160203,142600
2016020300251,大型廢棄物清運聯繫,文山區,20160203,142700
2016020300252,大型廢棄物清運聯繫,中山區,20160203,143200
2016020300253,鄰里無主垃圾清運,萬華區前方,20160203,143400
2016020300254,大型廢棄物清運聯繫,大安區,20160203,143500
2016020300255,污染舉發,大安區頂樓,20160203,143800
2016020300256,大型廢棄物清運聯繫,士林區,20160203,143900
2016020300257,大型廢棄物清運聯繫,松山區,20160203,143900
2016020300258,交通號誌異常,中山區與八德路二段交叉口,20160203,143900
2016020300259,大型廢棄物清運聯繫,中山區,20160203,144100
2016020300260,大型廢棄物清運聯繫,大同區,20160203,144400
2016020300261,大型廢棄物清運聯繫,士林區,20160203,144200
2016020300264,大型廢棄物清運聯繫,大安區,20160203,144600
2016020300265,交通號誌異常,中山區,20160203,144700
2016020300266,鄰里無主垃圾清運,內湖區內湖區康寧路三段189巷157弄30號,20160203,145400
2016020300268,大型廢棄物清運聯繫,內湖區,20160203,145300
2016020300269,大型廢棄物清運聯繫,中正區,20160203,145400
2016020300270,市區道路坑洞處理,士林區地標:  百齡橋及重陽大橋中間士林往三重方向一個在外側車道一個在兩個車道的中線上,20160203,145500
2016020300271,鄰里無主垃圾清運,中山區整條人行道,20160203,145600
2016020300272,大型廢棄物清運聯繫,內湖區,20160203,145600
2016020300273,大型廢棄物清運聯繫,萬華區,20160203,145600
2016020300274,市區道路坑洞處理,松山區前面,20160203,145800
2016020300275,大型廢棄物清運聯繫,信義區,20160203,150000
2016020300276,用戶無水、漏水報修,松山區,20160203,150200
2016020300277,大型廢棄物清運聯繫,士林區,20160203,150000
2016020300278,大型廢棄物清運聯繫,大同區,20160203,150300
2016020300279,大型廢棄物清運聯繫,大安區,20160203,150200
2016020300280,大型廢棄物清運聯繫,松山區,20160203,150500
2016020300281,大型廢棄物清運聯繫,南港區,20160203,150500
2016020300282,大型廢棄物清運聯繫,信義區,20160203,150900
2016020300283,大型廢棄物清運聯繫,南港區市民表示是住家,20160203,151000
2016020300284,大型廢棄物清運聯繫,北投區,20160203,151100
2016020300285,大型廢棄物清運聯繫,信義區,20160203,151300
2016020300286,大型廢棄物清運聯繫,信義區,20160203,151600
2016020300288,污染舉發,信義區前方,20160203,152000
2016020300289,污染舉發,北投區隔壁,20160203,152600
2016020300290,大型廢棄物清運聯繫,內湖區,20160203,152800
2016020300291,污染舉發,中山區,20160203,153000
2016020300292,大型廢棄物清運聯繫,中山區,20160203,153000
2016020300293,大型廢棄物清運聯繫,松山區,20160203,153300
2016020300294,場所與設施噪音舉發,文山區城市洗衣店,20160203,153800
2016020300295,大型廢棄物清運聯繫,萬華區,20160203,154000
2016020300296,交通號誌異常,大安區交叉路口:  建國南路二段  和平東路二段,20160203,154100
2016020300298,大型廢棄物清運聯繫,松山區,20160203,154200
2016020300299,大型廢棄物清運聯繫,中山區,20160203,154400
2016020300300,大型廢棄物清運聯繫,文山區,20160203,154800
2016020300303,大型廢棄物清運聯繫,松山區,20160203,155200
2016020300304,大型廢棄物清運聯繫,大安區,20160203,155200
2016020300305,大型廢棄物清運聯繫,北投區2號,20160203,155300
2016020300306,大型廢棄物清運聯繫,士林區,20160203,155400
2016020300307,場所與設施噪音舉發,文山區抽水馬達,20160203,155500
2016020300308,大型廢棄物清運聯繫,士林區,20160203,160400
2016020300310,市區道路坑洞處理,內湖區斜對面,20160203,155600
2016020300311,大型廢棄物清運聯繫,中正區,20160203,155800
2016020300312,交通號誌異常,中正區往和平東路方向,20160203,160000
2016020300313,市區道路坑洞處理,中正區交叉路口:  愛國西路  延平南路(愛國西路往東在快車道外線),20160203,160200
2016020300314,交通號誌異常,大安區交叉路口:  新生南路二段  和平東路一段,20160203,160200
2016020300315,大型廢棄物清運聯繫,文山區,20160203,160300
2016020300316,大型廢棄物清運聯繫,信義區,20160203,160400
2016020300317,大型廢棄物清運聯繫,內湖區,20160203,160700
2016020300318,大型廢棄物清運聯繫,內湖區,20160203,160600
2016020300319,鄰里無主垃圾清運,士林區9號,20160203,160800
2016020300320,大型廢棄物清運聯繫,士林區,20160203,160800
2016020300321,交通號誌異常,大安區復興南路二段上往南方向介於信義路與和平東路之間路段,20160203,160900
2016020300322,大型廢棄物清運聯繫,萬華區,20160203,161300
2016020300323,污染舉發,大安區,20160203,161000
2016020300324,大型廢棄物清運聯繫,文山區,20160203,161300
2016020300325,大型廢棄物清運聯繫,中山區,20160203,161400
2016020300326,大型廢棄物清運聯繫,松山區,20160203,161500
2016020300327,污染舉發,信義區交叉路口:  永吉路  虎林街,20160203,161700
2016020300328,大型廢棄物清運聯繫,松山區,20160203,161400
2016020300329,大型廢棄物清運聯繫,中山區,20160203,161600
2016020300330,市區道路坑洞處理,士林區地標:  重陽橋臺北往蘆洲方向,20160203,161800
2016020300331,大型廢棄物清運聯繫,南港區,20160203,162200
2016020300332,大型廢棄物清運聯繫,大安區,20160203,162400
2016020300333,大型廢棄物清運聯繫,中山區,20160203,162300
2016020300334,大型廢棄物清運聯繫,萬華區,20160203,162400
2016020300335,大型廢棄物清運聯繫,萬華區,20160203,162500
2016020300336,大型廢棄物清運聯繫,北投區,20160203,162800
2016020300338,大型廢棄物清運聯繫,內湖區,20160203,162800
2016020300339,市區道路坑洞處理,中正區交叉路口:  忠孝西路一段  重慶南路西往東方向內線車道的路口,20160203,163600
2016020300340,大型廢棄物清運聯繫,信義區,20160203,163100
2016020300341,大型廢棄物清運聯繫,北投區,20160203,163400
2016020300342,污染舉發,信義區以及31號,20160203,163300
2016020300343,大型廢棄物清運聯繫,大安區,20160203,163500
2016020300344,市區道路坑洞處理,中山區地標:  圓山隧道轉往中山橋靠內側車道,20160203,163500
2016020300345,大型廢棄物清運聯繫,士林區,20160203,163300
2016020300346,大型廢棄物清運聯繫,信義區,20160203,163700
2016020300347,市區道路坑洞處理,中正區交叉路口:  忠孝西路一段  延平南路南往北方向右轉延平南路,20160203,163500
2016020300348,大型廢棄物清運聯繫,文山區,20160203,163800
2016020300349,大型廢棄物清運聯繫,中正區,20160203,163900
2016020300350,用戶無水、漏水報修,大安區愛國東路與愛國東路79巷交叉口,20160203,163700
2016020300351,大型廢棄物清運聯繫,松山區,20160203,164100
2016020300352,場所與設施噪音舉發,大同區交叉路口:  延平北路  民生西路在民生西路上有一家聖恩素料店家,20160203,164200
2016020300353,鄰里無主垃圾清運,中山區,20160203,164400
2016020300355,大型廢棄物清運聯繫,內湖區,20160203,164800
2016020300356,大型廢棄物清運聯繫,信義區,20160203,164700
2016020300357,大型廢棄物清運聯繫,大安區,20160203,165000
2016020300358,大型廢棄物清運聯繫,士林區,20160203,164800
2016020300359,大型廢棄物清運聯繫,大安區,20160203,165000
2016020300360,大型廢棄物清運聯繫,文山區,20160203,165200
2016020300361,大型廢棄物清運聯繫,南港區,20160203,165800
2016020300362,大型廢棄物清運聯繫,內湖區,20160203,165100
2016020300363,大型廢棄物清運聯繫,中山區,20160203,165600
2016020300364,大型廢棄物清運聯繫,士林區,20160203,165700
2016020300365,路燈故障或設施損壞,萬華區旁靠近防火巷口,20160203,165900
2016020300366,大型廢棄物清運聯繫,中正區,20160203,165900
2016020300367,大型廢棄物清運聯繫,南港區,20160203,165700
2016020300368,大型廢棄物清運聯繫,中正區,20160203,165900
2016020300369,大型廢棄物清運聯繫,內湖區,20160203,170300
2016020300370,大型廢棄物清運聯繫,中山區,20160203,170400
2016020300371,大型廢棄物清運聯繫,文山區,20160203,170700
2016020300372,大型廢棄物清運聯繫,內湖區,20160203,170500
2016020300373,大型廢棄物清運聯繫,大安區,20160203,170600
2016020300374,大型廢棄物清運聯繫,士林區,20160203,170900
2016020300375,大型廢棄物清運聯繫,南港區,20160203,170500
2016020300376,大型廢棄物清運聯繫,大安區,20160203,170600
2016020300377,大型廢棄物清運聯繫,信義區,20160203,170800
2016020300378,大型廢棄物清運聯繫,南港區,20160203,171000
2016020300379,大型廢棄物清運聯繫,南港區,20160203,170900
2016020300380,大型廢棄物清運聯繫,松山區,20160203,171100
2016020300381,鄰里無主垃圾清運,中山區中山區吉林路252-1號,20160203,171200
2016020300382,大型廢棄物清運聯繫,大安區,20160203,171400
2016020300383,大型廢棄物清運聯繫,信義區,20160203,171400
2016020300384,大型廢棄物清運聯繫,內湖區,20160203,171200
2016020300385,大型廢棄物清運聯繫,內湖區,20160203,171400
2016020300386,大型廢棄物清運聯繫,文山區,20160203,171500
2016020300387,大型廢棄物清運聯繫,大安區,20160203,171500
2016020300388,大型廢棄物清運聯繫,信義區,20160203,171600
2016020300389,大型廢棄物清運聯繫,中正區,20160203,171800
2016020300390,大型廢棄物清運聯繫,信義區,20160203,171900
2016020300391,場所與設施噪音舉發,士林區星宿海卡拉OK,20160203,172300
2016020300392,大型廢棄物清運聯繫,信義區,20160203,172200
2016020300393,大型廢棄物清運聯繫,信義區,20160203,172400
2016020300394,大型廢棄物清運聯繫,松山區,20160203,173300
2016020300395,大型廢棄物清運聯繫,信義區,20160203,172900
2016020300397,大型廢棄物清運聯繫,大安區,20160203,172900
2016020300398,大型廢棄物清運聯繫,南港區,20160203,172800
2016020300399,大型廢棄物清運聯繫,中正區,20160203,173300
2016020300400,大型廢棄物清運聯繫,文山區,20160203,173500
2016020300401,大型廢棄物清運聯繫,中山區,20160203,173600
2016020300402,大型廢棄物清運聯繫,松山區,20160203,173700
2016020300403,大型廢棄物清運聯繫,內湖區,20160203,173700
2016020300404,大型廢棄物清運聯繫,北投區,20160203,173900
2016020300405,大型廢棄物清運聯繫,士林區,20160203,174200
2016020300406,大型廢棄物清運聯繫,士林區,20160203,174100
2016020300407,大型廢棄物清運聯繫,中山區,20160203,174100
2016020300409,大型廢棄物清運聯繫,文山區,20160203,174200
2016020300411,污染舉發,中正區,20160203,174700
2016020300412,大型廢棄物清運聯繫,大同區第芬妮社區大樓,20160203,175000
2016020300413,大型廢棄物清運聯繫,文山區,20160203,174800
2016020300414,大型廢棄物清運聯繫,大安區,20160203,174600
2016020300415,大型廢棄物清運聯繫,士林區,20160203,175000
2016020300416,大型廢棄物清運聯繫,中山區,20160203,175100
2016020300417,大型廢棄物清運聯繫,士林區,20160203,175000
2016020300418,大型廢棄物清運聯繫,信義區,20160203,175100
2016020300419,污染舉發,中山區,20160203,175300
2016020300420,大型廢棄物清運聯繫,北投區,20160203,175400
2016020300421,鄰里無主垃圾清運,南港區巷口路邊,20160203,175500
2016020300422,大型廢棄物清運聯繫,北投區,20160203,175800
2016020300423,大型廢棄物清運聯繫,內湖區,20160203,175900
2016020300424,場所與設施噪音舉發,中山區,20160203,180000
2016020300425,污染舉發,萬華區巷底(地藏庵),20160203,180100
2016020300426,大型廢棄物清運聯繫,中山區,20160203,175900
2016020300427,大型廢棄物清運聯繫,北投區,20160203,180000
2016020300428,大型廢棄物清運聯繫,萬華區,20160203,180500
2016020300429,鄰里無主垃圾清運,中山區,20160203,180000
2016020300430,大型廢棄物清運聯繫,北投區,20160203,180200
2016020300431,路燈故障或設施損壞,中山區,20160203,180200
2016020300432,路燈故障或設施損壞,北投區,20160203,180200
2016020300433,大型廢棄物清運聯繫,信義區,20160203,180500
2016020300434,大型廢棄物清運聯繫,大安區,20160203,180500
2016020300435,大型廢棄物清運聯繫,中山區,20160203,180700
2016020300436,路燈故障或設施損壞,中山區整條巷子,20160203,180600
2016020300437,大型廢棄物清運聯繫,信義區,20160203,180700
2016020300438,大型廢棄物清運聯繫,信義區,20160203,180900
2016020300439,大型廢棄物清運聯繫,文山區,20160203,181000
2016020300440,大型廢棄物清運聯繫,松山區,20160203,181100
2016020300441,大型廢棄物清運聯繫,北投區,20160203,181200
2016020300442,路燈故障或設施損壞,中山區,20160203,181300
2016020300443,大型廢棄物清運聯繫,萬華區,20160203,181400
2016020300444,鄰里無主垃圾清運,大安區門口前方,20160203,182000
2016020300445,大型廢棄物清運聯繫,內湖區,20160203,181500
2016020300446,大型廢棄物清運聯繫,內湖區,20160203,181500
2016020300447,路燈故障或設施損壞,大安區巷子中段、後半段,20160203,181700
2016020300448,大型廢棄物清運聯繫,萬華區,20160203,181700
2016020300449,大型廢棄物清運聯繫,大安區,20160203,181900
