案件編號,派工項目,案件地址,立案日期,立案時間
2015112800154,鄰里無主垃圾清運,中正區跟67號,20151128,131200
2015112800155,大型廢棄物清運聯繫,南港區,20151128,131500
2015112800156,場所與設施噪音舉發,大安區,20151128,132400
2015112800159,大型廢棄物清運聯繫,大安區,20151128,134300
2015112800160,場所與設施噪音舉發,中正區,20151128,134400
2015112800161,場所與設施噪音舉發,信義區松山家商旁之營區,20151128,134300
2015112800162,場所與設施噪音舉發,內湖區交叉路口:  港墘路  江南街(港墘路127巷),20151128,134600
2015112800163,場所與設施噪音舉發,大安區,20151128,135800
2015112800164,場所與設施噪音舉發,內湖區前,20151128,140000
2015112800165,大型廢棄物清運聯繫,信義區,20151128,135900
2015112800166,場所與設施噪音舉發,中山區地標:  自來水公園,20151128,140800
2015112800167,交通號誌異常,萬華區,20151128,141100
2015112800168,交通號誌異常,中正區交叉路口:  仁愛路  金山南路,20151128,140900
2015112800169,交通號誌異常,中正區交叉路口:  金山南路一段  仁愛路二段,20151128,141100
2015112800170,大型廢棄物清運聯繫,中山區,20151128,141500
2015112800171,大型廢棄物清運聯繫,南港區,20151128,141600
2015112800172,場所與設施噪音舉發,松山區,20151128,141700
2015112800173,場所與設施噪音舉發,大安區永康公園(永康街17巷口),20151128,142000
2015112800174,場所與設施噪音舉發,中山區,20151128,141800
2015112800175,大型廢棄物清運聯繫,士林區,20151128,141800
2015112800176,大型廢棄物清運聯繫,文山區,20151128,142100
2015112800177,大型廢棄物清運聯繫,信義區,20151128,142500
2015112800178,大型廢棄物清運聯繫,中山區,20151128,142500
2015112800179,大型廢棄物清運聯繫,中山區,20151128,142700
2015112800180,大型廢棄物清運聯繫,北投區,20151128,143000
2015112800181,大型廢棄物清運聯繫,大安區,20151128,143300
2015112800182,場所與設施噪音舉發,士林區,20151128,143800
2015112800183,大型廢棄物清運聯繫,大安區,20151128,143400
2015112800184,污染舉發,士林區,20151128,143700
2015112800185,大型廢棄物清運聯繫,北投區,20151128,143500
2015112800186,場所與設施噪音舉發,文山區上述地點對面,20151128,143600
2015112800187,鄰里無主垃圾清運,萬華區交叉路口:  西寧南路  忠孝西路,20151128,143700
2015112800188,大型廢棄物清運聯繫,士林區,20151128,144400
2015112800189,用戶無水、漏水報修,松山區整棟。,20151128,144700
2015112800190,大型廢棄物清運聯繫,大安區,20151128,144700
2015112800191,大型廢棄物清運聯繫,文山區,20151128,144800
2015112800192,場所與設施噪音舉發,中正區,20151128,145000
2015112800193,大型廢棄物清運聯繫,大安區,20151128,145100
2015112800194,路燈故障或設施損壞,松山區近停車場,20151128,145100
2015112800195,污染舉發,信義區,20151128,145500
2015112800196,大型廢棄物清運聯繫,中山區,20151128,150000
2015112800197,大型廢棄物清運聯繫,松山區,20151128,150100
2015112800198,大型廢棄物清運聯繫,中山區,20151128,150300
2015112800199,場所與設施噪音舉發,士林區地標:  前港公園(靠近後港街135號,20151128,150400
2015112800200,鄰里無主垃圾清運,大同區,20151128,150500
2015112800201,場所與設施噪音舉發,信義區地下2樓,20151128,152300
2015112800202,場所與設施噪音舉發,內湖區弄口,20151128,152500
2015112800203,大型廢棄物清運聯繫,萬華區,20151128,152600
2015112800204,大型廢棄物清運聯繫,南港區,20151128,152900
2015112800205,交通號誌異常,萬華區,20151128,153100
2015112800206,場所與設施噪音舉發,大安區地標:  永康公園地標:  永康公園,20151128,152900
2015112800207,場所與設施噪音舉發,大同區,20151128,154200
2015112800208,污染舉發,大同區,20151128,153500
2015112800209,場所與設施噪音舉發,中山區旁邊,20151128,153500
2015112800210,交通號誌電纜線垂落及設施損壞,大同區巷口的安全島(往社子島方向),20151128,153700
2015112800211,污染舉發,大安區,20151128,154300
2015112800212,大型廢棄物清運聯繫,大安區,20151128,154400
2015112800213,場所與設施噪音舉發,中山區對面,20151128,155400
2015112800215,場所與設施噪音舉發,內湖區旁邊網球預定中心側邊,20151128,155600
2015112800216,交通號誌電纜線垂落及設施損壞,大同區,20151128,155700
2015112800217,大型廢棄物清運聯繫,士林區,20151128,155500
2015112800218,路樹處理,中正區,20151128,155700
2015112800219,鄰里無主垃圾清運,大安區,20151128,155900
2015112800220,鄰里無主垃圾清運,中正區,20151128,155900
2015112800221,污染舉發,信義區隔壁,20151128,160200
2015112800222,場所與設施噪音舉發,信義區隔壁,20151128,160100
2015112800223,用戶無水、漏水報修,中山區前,20151128,160300
2015112800224,污染舉發,松山區,20151128,160200
2015112800225,大型廢棄物清運聯繫,大同區,20151128,160800
2015112800226,大型廢棄物清運聯繫,中正區,20151128,161000
2015112800228,大型廢棄物清運聯繫,中正區,20151128,161800
2015112800229,大型廢棄物清運聯繫,中山區,20151128,162200
2015112800230,大型廢棄物清運聯繫,信義區,20151128,162600
2015112800231,大型廢棄物清運聯繫,南港區,20151128,162600
2015112800232,場所與設施噪音舉發,中正區,20151128,163100
2015112800233,污染舉發,南港區北元慈玄宮,20151128,163300
2015112800234,大型廢棄物清運聯繫,松山區,20151128,163400
2015112800235,大型廢棄物清運聯繫,松山區,20151128,163500
2015112800236,大型廢棄物清運聯繫,松山區,20151128,164100
2015112800238,場所與設施噪音舉發,松山區,20151128,165000
2015112800240,場所與設施噪音舉發,松山區,20151128,165600
2015112800241,交通號誌異常,北投區跟中央北路三段220巷交叉口,20151128,165700
2015112800242,大型廢棄物清運聯繫,南港區,20151128,170100
2015112800244,大型廢棄物清運聯繫,大安區,20151128,170900
2015112800245,場所與設施噪音舉發,松山區此處後,20151128,172300
2015112800246,大型廢棄物清運聯繫,南港區,20151128,171700
2015112800248,大型廢棄物清運聯繫,南港區,20151128,172000
2015112800249,大型廢棄物清運聯繫,北投區,20151128,172200
2015112800250,大型廢棄物清運聯繫,士林區,20151128,172200
2015112800251,大型廢棄物清運聯繫,文山區,20151128,172800
2015112800252,用戶無水、漏水報修,信義區市府廣場(田園城市第1區。靠忠孝東路此端),20151128,173000
2015112800253,大型廢棄物清運聯繫,萬華區,20151128,173600
2015112800256,用戶無水、漏水報修,大同區,20151128,174300
2015112800257,大型廢棄物清運聯繫,大安區,20151128,174300
2015112800258,大型廢棄物清運聯繫,松山區,20151128,174600
2015112800259,大型廢棄物清運聯繫,士林區,20151128,174700
2015112800260,場所與設施噪音舉發,萬華區玉湘茶店,20151128,175000
2015112800261,大型廢棄物清運聯繫,信義區,20151128,175000
2015112800262,大型廢棄物清運聯繫,大安區,20151128,175800
2015112800263,場所與設施噪音舉發,萬華區隔壁的騎馬場,20151128,175700
2015112800264,路燈故障或設施損壞,北投區前,20151128,181000
2015112800265,大型廢棄物清運聯繫,大安區,20151128,181100
2015112800266,大型廢棄物清運聯繫,士林區,20151128,181400
2015112800267,路燈故障或設施損壞,北投區,20151128,181300
2015112800269,交通號誌異常,中山區交叉路口:  樂群三路  敬業三路,20151128,182000
2015112800270,大型廢棄物清運聯繫,中正區,20151128,182000
2015112800271,交通號誌異常,中正區西往東方向交叉路口:  南海路  汀州路一段,20151128,182100
2015112800272,污染舉發,內湖區,20151128,182600
2015112800276,污染舉發,士林區到55號,20151128,183300
2015112800277,污染舉發,內湖區,20151128,184200
2015112800278,大型廢棄物清運聯繫,松山區,20151128,184200
2015112800279,路燈故障或設施損壞,中山區地標:  迎風河濱公園,20151128,184500
2015112800280,大型廢棄物清運聯繫,北投區,20151128,184700
2015112800281,污染舉發,內湖區,20151128,184900
2015112800282,路燈故障或設施損壞,松山區及16弄,20151128,184800
2015112800283,大型廢棄物清運聯繫,中正區,20151128,185200
2015112800284,場所與設施噪音舉發,大安區,20151128,185000
2015112800285,場所與設施噪音舉發,士林區靠近仰德大道,20151128,185000
2015112800287,大型廢棄物清運聯繫,信義區,20151128,190000
2015112800288,路燈故障或設施損壞,松山區,20151128,185800
2015112800289,路燈故障或設施損壞,內湖區頂呱呱巷內,20151128,190000
2015112800290,場所與設施噪音舉發,內湖區,20151128,190600
2015112800291,路燈故障或設施損壞,內湖區瑞光公園內,20151128,191100
2015112800292,路燈故障或設施損壞,文山區景文中學前方,20151128,191100
2015112800293,大型廢棄物清運聯繫,南港區,20151128,191300
2015112800294,場所與設施噪音舉發,文山區,20151128,192200
2015112800295,大型廢棄物清運聯繫,內湖區,20151128,193900
2015112800296,交通號誌電纜線垂落及設施損壞,大同區,20151128,194200
2015112800297,場所與設施噪音舉發,萬華區巷內三角公園旁雜貨店,20151128,195000
2015112800298,大型廢棄物清運聯繫,萬華區,20151128,195500
2015112800299,大型廢棄物清運聯繫,松山區,20151128,200200
2015112800300,大型廢棄物清運聯繫,大安區,20151128,200400
2015112800301,大型廢棄物清運聯繫,信義區,20151128,201500
2015112800302,路燈故障或設施損壞,北投區,20151128,201700
2015112800303,污染舉發,松山區,20151128,202400
2015112800304,場所與設施噪音舉發,松山區頂樓,20151128,202300
2015112800305,路燈故障或設施損壞,大同區對面,20151128,202400
2015112800307,大型廢棄物清運聯繫,中正區,20151128,203200
2015112800309,大型廢棄物清運聯繫,文山區,20151128,204700
2015112800311,路燈故障或設施損壞,內湖區瑞光路109號,20151128,205800
2015112800312,污染舉發,中正區,20151128,210100
2015112800313,場所與設施噪音舉發,北投區地標:  關渡碼頭地標:  關渡碼頭地標:  關渡碼頭,20151128,210500
2015112800314,用戶無水、漏水報修,北投區,20151128,210700
2015112800316,大型廢棄物清運聯繫,松山區,20151128,211600
2015112800318,路燈故障或設施損壞,松山區地標:  塔悠疏散門地標:  塔悠疏散門地標:  塔悠疏散門,20151128,212200
2015112800319,污染舉發,信義區,20151128,212500
2015112800321,場所與設施噪音舉發,中正區到4樓,20151128,212800
2015112800322,場所與設施噪音舉發,大安區,20151128,213000
2015112800323,雨水下水道側溝清淤,大安區與155巷和忠孝東路四段49巷,20151128,213200
2015112800324,交通號誌異常,文山區巷口處,20151128,213300
2015112800325,場所與設施噪音舉發,大同區弄口處廣告公司,20151128,213700
2015112800326,場所與設施噪音舉發,萬華區,20151128,214500
2015112800327,路燈故障或設施損壞,大同區,20151128,215100
2015112800328,大型廢棄物清運聯繫,大安區,20151128,215500
2015112800329,場所與設施噪音舉發,士林區後方巷子,20151128,220400
2015112800330,大型廢棄物清運聯繫,內湖區,20151128,221400
2015112800331,場所與設施噪音舉發,松山區巷內尚群大樓社區後方,20151128,221800
2015112800333,污染舉發,松山區巷內尚群大樓社區後方,20151128,222900
2015112800334,污染舉發,士林區鳥哲日本料理、及隔壁鐵人壽司,20151128,223300
2015112800335,鄰里無主垃圾清運,萬華區弄口,20151128,223900
2015112800336,場所與設施噪音舉發,北投區後方,20151128,224200
2015112800338,場所與設施噪音舉發,南港區與中南街交叉口,20151128,225100
2015112800339,場所與設施噪音舉發,南港區交叉路口:  重陽路  興華路,20151128,225300
2015112800340,場所與設施噪音舉發,內湖區,20151128,230300
2015112800341,場所與設施噪音舉發,內湖區,20151128,231400
2015112800342,場所與設施噪音舉發,萬華區,20151128,231100
2015112800344,場所與設施噪音舉發,北投區巷口對面,20151128,232000
2015112800345,場所與設施噪音舉發,信義區上述地址對面4樓住戶,20151128,232200
2015112800346,場所與設施噪音舉發,內湖區,20151128,233200
2015112800347,鄰里無主垃圾清運,中山區,20151128,233400
2015112800348,大型廢棄物清運聯繫,內湖區,20151128,235600
2015112900001,場所與設施噪音舉發,松山區,20151129,000500
2015112900002,鄰里無主垃圾清運,大安區人行道上,20151129,000600
2015112900004,大型廢棄物清運聯繫,松山區,20151129,002000
2015112900005,場所與設施噪音舉發,中山區,20151129,002700
2015112900007,場所與設施噪音舉發,南港區對面,20151129,002400
2015112900008,場所與設施噪音舉發,萬華區,20151129,002800
2015112900009,場所與設施噪音舉發,內湖區附近都可聽到(麥帥一橋上傳出),20151129,002800
2015112900011,鄰里無主垃圾清運,大安區與敦化南路一段233巷交叉口,20151129,003600
2015112900012,場所與設施噪音舉發,信義區附近店家,20151129,003900
2015112900013,場所與設施噪音舉發,信義區Range鐵板BAR ,20151129,004000
