案件編號,派工項目,案件地址,立案日期,立案時間
2017052100073,大型廢棄物清運聯繫,松山區,20170521,111800
2017052100074,場所與設施噪音舉發,士林區天母國小,20170521,111900
2017052100075,大型廢棄物清運聯繫,大安區,20170521,112000
2017052100076,大型廢棄物清運聯繫,文山區,20170521,112200
2017052100077,鄰里無主垃圾清運,中山區,20170521,112500
2017052100078,大型廢棄物清運聯繫,內湖區,20170521,112700
2017052100079,大型廢棄物清運聯繫,松山區,20170521,112600
2017052100080,場所與設施噪音舉發,中山區,20170521,112800
2017052100081,鄰里無主垃圾清運,大安區門口前道路邊邊,20170521,113100
2017052100082,用戶無水、漏水報修,士林區,20170521,115200
2017052100083,污染舉發,文山區,20170521,115300
2017052100084,鄰里無主垃圾清運,大安區巷內,20170521,120100
2017052100085,鄰里無主垃圾清運,大安區交叉路口:  復興南路  忠孝東路,20170521,115800
2017052100086,交通號誌異常,北投區前面,20170521,115700
2017052100087,大型廢棄物清運聯繫,士林區,20170521,120100
2017052100088,場所與設施噪音舉發,大安區對面辦公大樓後方1樓地面有大型冷氣主機,20170521,120300
2017052100089,鄰里無主垃圾清運,南港區資源回收場前,20170521,120300
2017052100090,交通號誌異常,大同區交叉路口:  環河北路  民生西路 環河北路方向 ,20170521,121600
2017052100091,用戶無水、漏水報修,士林區到125號,20170521,122100
2017052100092,交通號誌異常,中山區交叉路口:  錦州街  中原街,20170521,122200
2017052100093,路面積淹水,北投區112台灣台北市北投區立農街二段298-302號,20170521,122400
2017052100094,鄰里無主垃圾清運,中正區巷口處路邊,20170521,122700
2017052100095,污染舉發,南港區弄口的福來自助餐,20170521,122900
2017052100096,污染舉發,中山區,20170521,123400
2017052100097,大型廢棄物清運聯繫,大安區,20170521,124100
2017052100098,大型廢棄物清運聯繫,文山區,20170521,124500
2017052100099,用戶無水、漏水報修,松山區,20170521,125200
2017052100100,大型廢棄物清運聯繫,南港區,20170521,130200
2017052100102,大型廢棄物清運聯繫,士林區,20170521,125700
2017052100103,場所與設施噪音舉發,大安區,20170521,130600
2017052100104,交通號誌電纜線垂落及設施損壞,萬華區與廣州街口(剝皮寮前),20170521,130700
2017052100105,場所與設施噪音舉發,內湖區,20170521,130700
2017052100106,污染舉發,文山區284及286前面馬路上,20170521,131000
2017052100107,大型廢棄物清運聯繫,士林區,20170521,131100
2017052100108,鄰里無主垃圾清運,中山區交叉路口:  樂群一路  基湖路(基湖路上未到樂群一路往士林方向),20170521,131200
2017052100110,大型廢棄物清運聯繫,士林區,20170521,131700
2017052100111,大型廢棄物清運聯繫,內湖區,20170521,132300
2017052100113,大型廢棄物清運聯繫,中山區,20170521,133500
2017052100114,鄰里無主垃圾清運,中山區路邊,20170521,134100
2017052100115,場所與設施噪音舉發,大安區韓國烤魷魚餐廳,20170521,134400
2017052100116,場所與設施噪音舉發,信義區隔壁大樓3樓住戶,20170521,134400
2017052100117,污染舉發,大安區與6號,20170521,134700
2017052100118,大型廢棄物清運聯繫,松山區,20170521,134600
2017052100119,鄰里無主垃圾清運,內湖區前面斑馬線處,20170521,134600
2017052100120,動物虐待傷害,大安區106台灣台北市大安區信義路三段1號,20170521,134700
2017052100121,大型廢棄物清運聯繫,松山區,20170521,134700
2017052100122,污染舉發,文山區對面,20170521,135200
2017052100124,場所與設施噪音舉發,大安區政大,20170521,135400
2017052100125,污染舉發,大安區106台灣台北市大安區信義路三段33號,20170521,135400
2017052100126,大型廢棄物清運聯繫,文山區,20170521,135700
2017052100127,大型廢棄物清運聯繫,松山區,20170521,135900
2017052100128,交通號誌異常,中正區博愛路右轉忠孝西路口往東方向,20170521,140100
2017052100129,鄰里無主垃圾清運,大同區交叉路口:  昌吉街  大龍街,20170521,140300
2017052100131,用戶無水、漏水報修,信義區交叉路口:  光復南路415巷  仁愛路,20170521,140700
2017052100132,大型廢棄物清運聯繫,南港區,20170521,140600
2017052100133,大型廢棄物清運聯繫,內湖區,20170521,141100
2017052100134,污染舉發,中山區,20170521,140800
2017052100135,大型廢棄物清運聯繫,內湖區,20170521,141400
2017052100136,大型廢棄物清運聯繫,萬華區,20170521,142300
2017052100137,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區木柵路二段109巷25弄29號,20170521,142600
2017052100138,大型廢棄物清運聯繫,內湖區,20170521,144100
2017052100140,大型廢棄物清運聯繫,北投區,20170521,144200
2017052100141,用戶無水、漏水報修,內湖區側(新湖一路339巷與行善路333巷交叉口),20170521,144500
2017052100142,雨水下水道側溝清淤,內湖區,20170521,144700
2017052100143,鄰里無主垃圾清運,內湖區,20170521,144800
2017052100144,大型廢棄物清運聯繫,中山區,20170521,145100
2017052100145,大型廢棄物清運聯繫,文山區,20170521,145400
2017052100146,大型廢棄物清運聯繫,士林區,20170521,145300
2017052100147,場所與設施噪音舉發,士林區或93號,20170521,150300
2017052100148,交通號誌異常,南港區前面路口,20170521,150600
2017052100149,場所與設施噪音舉發,文山區,20170521,150700
2017052100150,場所與設施噪音舉發,文山區,20170521,151100
2017052100151,大型廢棄物清運聯繫,大同區,20170521,151300
2017052100152,污染舉發,大安區,20170521,152000
2017052100153,大型廢棄物清運聯繫,南港區,20170521,152100
2017052100154,大型廢棄物清運聯繫,中山區,20170521,152500
2017052100155,大型廢棄物清運聯繫,南港區,20170521,153600
2017052100156,大型廢棄物清運聯繫,萬華區,20170521,153900
2017052100157,場所與設施噪音舉發,萬華區,20170521,154100
2017052100158,大型廢棄物清運聯繫,萬華區,20170521,154200
2017052100159,大型廢棄物清運聯繫,內湖區,20170521,154200
2017052100160,大型廢棄物清運聯繫,內湖區,20170521,154600
2017052100161,污染舉發,松山區,20170521,154600
2017052100162,用戶無水、漏水報修,萬華區,20170521,154900
2017052100163,場所與設施噪音舉發,士林區(),20170521,155100
2017052100165,污染舉發,松山區,20170521,155900
2017052100166,場所與設施噪音舉發,南港區旁邊之興南街60巷巷內(市民無法提供確切地址),20170521,160100
2017052100167,污染舉發,萬華區108台灣台北市萬華區寶興街140巷39號,20170521,160200
2017052100168,場所與設施噪音舉發,內湖區對面,20170521,160300
2017052100170,大型廢棄物清運聯繫,中山區,20170521,161300
2017052100171,大型廢棄物清運聯繫,中山區,20170521,161400
2017052100172,大型廢棄物清運聯繫,文山區,20170521,162300
2017052100173,大型廢棄物清運聯繫,內湖區,20170521,162800
2017052100174,大型廢棄物清運聯繫,北投區,20170521,163100
2017052100175,市區道路坑洞處理,萬華區地標:  華江橋正中央偏台北端板橋往台北方向的外側汽車道,20170521,163100
2017052100176,市區道路坑洞處理,松山區105台灣台北市松山區敦化北路120巷7弄9號,20170521,163300
2017052100177,鄰里無主垃圾清運,大安區106台灣台北市大安區師大路68-70號,20170521,163400
2017052100178,交通號誌異常,信義區110台灣台北市信義區福德街177巷1號,20170521,163600
2017052100179,大型廢棄物清運聯繫,中山區,20170521,164000
2017052100180,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區北安路1號,20170521,164000
2017052100181,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區明水路大直橋,20170521,164300
2017052100182,大型廢棄物清運聯繫,士林區,20170521,164600
2017052100183,大型廢棄物清運聯繫,信義區,20170521,164800
2017052100184,鄰里無主垃圾清運,士林區巷口人行道上,20170521,165300
2017052100185,場所與設施噪音舉發,士林區,20170521,170500
2017052100186,大型廢棄物清運聯繫,信義區,20170521,170600
2017052100187,大型廢棄物清運聯繫,萬華區,20170521,170800
2017052100188,場所與設施噪音舉發,松山區,20170521,171000
2017052100189,大型廢棄物清運聯繫,信義區,20170521,171500
2017052100190,大型廢棄物清運聯繫,北投區,20170521,171900
2017052100191,污染舉發,大安區,20170521,172700
2017052100192,大型廢棄物清運聯繫,南港區,20170521,172800
2017052100193,交通號誌異常,中正區羅斯福路三段跟師大路交叉路口,20170521,173700
2017052100195,大型廢棄物清運聯繫,文山區,20170521,174800
2017052100196,大型廢棄物清運聯繫,內湖區,20170521,175400
2017052100197,大型廢棄物清運聯繫,文山區,20170521,175400
2017052100199,大型廢棄物清運聯繫,信義區,20170521,175600
2017052100200,大型廢棄物清運聯繫,中山區,20170521,175700
2017052100201,大型廢棄物清運聯繫,大安區,20170521,175900
2017052100202,大型廢棄物清運聯繫,北投區,20170521,180000
2017052100203,雨水下水道側溝清淤,大安區,20170521,180500
2017052100204,污染舉發,士林區前方側溝,20170521,180800
2017052100205,市區道路坑洞處理,中山區建國高架橋(北往南方向)最外側車道,20170521,180900
2017052100206,大型廢棄物清運聯繫,大安區,20170521,181300
2017052100208,污染舉發,大同區後方防火巷,20170521,181800
2017052100209,交通號誌異常,中山區交叉路口:  松江路  民生東路(松江路上往市民大道方向還沒過民生的近端靠人行道),20170521,182100
2017052100210,鄰里無主垃圾清運,內湖區人行道電線杆旁,20170521,182300
2017052100211,大型廢棄物清運聯繫,信義區,20170521,182600
2017052100212,大型廢棄物清運聯繫,士林區,20170521,182700
2017052100213,市區道路坑洞處理,中正區100台灣台北市中正區愛國東路18號,20170521,183500
2017052100214,場所與設施噪音舉發,信義區110台灣台北市信義區吳興街600巷51弄16號,20170521,183700
2017052100215,大型廢棄物清運聯繫,大安區,20170521,184000
2017052100216,路燈故障或設施損壞,萬華區,20170521,184100
2017052100217,大型廢棄物清運聯繫,文山區,20170521,184600
2017052100218,大型廢棄物清運聯繫,士林區,20170521,184800
2017052100219,路燈故障或設施損壞,北投區,20170521,185200
2017052100220,用戶無水、漏水報修,文山區,20170521,185300
2017052100221,市區道路坑洞處理,內湖區交叉路口:  行愛路  行忠路南往北方向在行愛路上全國加油站前方,20170521,185700
2017052100222,路燈故障或設施損壞,信義區旁邊,20170521,185700
2017052100223,大型廢棄物清運聯繫,信義區,20170521,185800
2017052100224,大型廢棄物清運聯繫,內湖區,20170521,185800
2017052100225,用戶無水、漏水報修,文山區整棟,20170521,190000
2017052100226,大型廢棄物清運聯繫,大同區,20170521,190100
2017052100227,交通號誌異常,文山區116台灣台北市文山區興隆路四段103號,20170521,190500
2017052100228,交通號誌電纜線垂落及設施損壞,中山區巷口麥當勞前方的,20170521,190600
2017052100229,路燈故障或設施損壞,士林區巷內,20170521,190800
2017052100230,交通號誌異常,中山區10491台灣台北市中山區中山北路二段49-3號,20170521,191100
2017052100231,污染舉發,大同區附近,20170521,191200
2017052100232,路燈故障或設施損壞,士林區到至善路三段,20170521,191700
2017052100233,大型廢棄物清運聯繫,信義區,20170521,191600
2017052100234,交通號誌異常,內湖區交叉路口:  康寧路三段70巷  康寧路三段(及康寧路三段165巷與康寧路三段交叉口),20170521,192300
2017052100235,路燈故障或設施損壞,中山區建國高架道路在民族東路上方往南方向車道,20170521,191800
2017052100236,路燈故障或設施損壞,士林區到至善路三段175號,20170521,191900
2017052100237,大型廢棄物清運聯繫,文山區,20170521,192000
2017052100238,大型廢棄物清運聯繫,士林區,20170521,191900
2017052100240,雨水下水道側溝清淤,士林區,20170521,192600
2017052100241,雨水下水道側溝清淤,大安區,20170521,192700
2017052100242,雨水下水道側溝清淤,大安區,20170521,192700
2017052100244,路燈故障或設施損壞,士林區與16號,20170521,193100
2017052100245,大型廢棄物清運聯繫,中正區,20170521,193200
2017052100246,雨水下水道側溝清淤,中山區,20170521,193300
2017052100247,大型廢棄物清運聯繫,中山區,20170521,193500
2017052100248,大型廢棄物清運聯繫,士林區,20170521,193700
2017052100249,交通號誌異常,內湖區巷口,20170521,193500
2017052100250,污染舉發,士林區,20170521,194000
2017052100252,交通號誌異常,文山區交叉路口:  羅斯福路五段170巷  汀州路,20170521,194500
2017052100253,大型廢棄物清運聯繫,大安區,20170521,195100
2017052100254,交通號誌異常,內湖區與康寧路三段交叉口,20170521,200200
