案件編號,派工項目,案件地址,立案日期,立案時間
2018030100391,大型廢棄物清運聯繫,內湖區,20180301,180400
2018030100392,路樹處理,士林區,20180301,181000
2018030100393,大型廢棄物清運聯繫,大安區,20180301,180900
2018030100394,大型廢棄物清運聯繫,北投區,20180301,181200
2018030100395,大型廢棄物清運聯繫,大同區,20180301,182500
2018030100396,場所與設施噪音舉發,士林區,20180301,181300
2018030100397,大型廢棄物清運聯繫,士林區,20180301,181600
2018030100398,大型廢棄物清運聯繫,中山區,20180301,181700
2018030100399,污染舉發,內湖區,20180301,181600
2018030100400,大型廢棄物清運聯繫,松山區,20180301,182200
2018030100401,路燈故障或設施損壞,內湖區114台灣台北市內湖區成功路三段67號,20180301,181900
2018030100403,大型廢棄物清運聯繫,文山區,20180301,182200
2018030100404,場所與設施噪音舉發,士林區店家名稱:86小舖,20180301,182300
2018030100405,市區道路坑洞處理,信義區110台灣台北市信義區基隆路一段434號,20180301,182500
2018030100406,大型廢棄物清運聯繫,信義區,20180301,182800
2018030100407,大型廢棄物清運聯繫,信義區,20180301,183000
2018030100408,路燈故障或設施損壞,士林區111台灣台北市士林區中社路一段11巷,20180301,183300
2018030100409,路燈故障或設施損壞,中正區與湖口街,20180301,184000
2018030100410,路燈故障或設施損壞,士林區整巷以及中社路一段11巷31弄整條,20180301,183500
2018030100411,路燈故障或設施損壞,中正區,20180301,183600
2018030100412,大型廢棄物清運聯繫,內湖區,20180301,184600
2018030100413,大型廢棄物清運聯繫,中山區,20180301,184200
2018030100414,大型廢棄物清運聯繫,北投區,20180301,184000
2018030100415,大型廢棄物清運聯繫,北投區,20180301,184200
2018030100416,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區景華街82巷15號,20180301,184600
2018030100417,道路散落物或油漬處理,中山區地標:  建國高架上民族東路上方往北方向無提供第幾車道,20180301,185000
2018030100418,大型廢棄物清運聯繫,大安區,20180301,185300
2018030100419,大型廢棄物清運聯繫,內湖區,20180301,185800
2018030100420,大型廢棄物清運聯繫,內湖區,20180301,185800
2018030100421,路燈故障或設施損壞,中山區圓山花博園區內,20180301,185900
2018030100422,污染舉發,士林區士林建材行工廠前方(長快物流行對面),20180301,190200
2018030100423,大型廢棄物清運聯繫,大安區,20180301,190500
2018030100424,大型廢棄物清運聯繫,松山區,20180301,191000
2018030100425,大型廢棄物清運聯繫,中山區,20180301,191200
2018030100426,大型廢棄物清運聯繫,文山區,20180301,191800
2018030100427,大型廢棄物清運聯繫,大同區,20180301,191700
2018030100428,大型廢棄物清運聯繫,士林區,20180301,192000
2018030100429,鄰里無主垃圾清運,萬華區東園圖書館前面,20180301,192000
2018030100430,污染舉發,士林區阿全師脆皮香雞排,20180301,192500
2018030100431,大型廢棄物清運聯繫,大安區,20180301,192700
2018030100432,場所與設施噪音舉發,大安區交叉路口:  大安路一段101巷  大安路一段,20180301,192600
2018030100433,大型廢棄物清運聯繫,中正區,20180301,193600
2018030100434,路燈故障或設施損壞,士林區巷口一直到中社路一段和至善路一段交叉路口之間,20180301,193200
2018030100435,污染舉發,大安區成家小館,20180301,193300
2018030100436,路燈故障或設施損壞,士林區巷內整條,20180301,193700
2018030100437,路燈故障或設施損壞,士林區巷口,20180301,193800
2018030100438,大型廢棄物清運聯繫,松山區,20180301,193900
2018030100439,交通號誌異常,文山區旁邊,20180301,193800
2018030100440,大型廢棄物清運聯繫,松山區,20180301,194200
2018030100441,大型廢棄物清運聯繫,信義區,20180301,194000
2018030100442,場所與設施噪音舉發,松山區後方(公公小館),20180301,194600
2018030100443,大型廢棄物清運聯繫,內湖區,20180301,194300
2018030100444,污染舉發,中山區前方,20180301,194400
2018030100445,用戶無水、漏水報修,松山區,20180301,194400
2018030100446,大型廢棄物清運聯繫,中正區,20180301,194600
2018030100447,場所與設施噪音舉發,內湖區夾娃娃店,20180301,194700
2018030100448,路燈故障或設施損壞,士林區樓梯上來,20180301,194700
2018030100449,大型廢棄物清運聯繫,大安區,20180301,194700
2018030100450,大型廢棄物清運聯繫,松山區,20180301,195300
2018030100451,大型廢棄物清運聯繫,信義區,20180301,194900
2018030100452,大型廢棄物清運聯繫,信義區,20180301,195300
2018030100453,大型廢棄物清運聯繫,信義區,20180301,195700
2018030100455,污染舉發,內湖區鵝肉店,20180301,200100
2018030100456,污染舉發,南港區,20180301,200200
2018030100457,大型廢棄物清運聯繫,中正區,20180301,200300
2018030100458,場所與設施噪音舉發,萬華區108台灣台北市萬華區梧州街12巷14號,20180301,200800
2018030100459,大型廢棄物清運聯繫,內湖區,20180301,201300
2018030100460,市區道路坑洞處理,中山區10491台灣台北市中山區北安路464號,20180301,201300
2018030100461,大型廢棄物清運聯繫,士林區,20180301,201900
2018030100462,污染舉發,中山區左後方巷內,20180301,202200
2018030100463,大型廢棄物清運聯繫,松山區,20180301,201900
2018030100464,路燈故障或設施損壞,士林區111台灣台北市士林區前港街38-1號,20180301,202000
2018030100465,場所與設施噪音舉發,士林區聽到音源位置百齡高中內,20180301,202500
2018030100466,大型廢棄物清運聯繫,文山區,20180301,202500
2018030100467,大型廢棄物清運聯繫,大安區,20180301,203000
2018030100468,大型廢棄物清運聯繫,內湖區,20180301,203100
2018030100469,動物虐待傷害,大安區,20180301,203300
2018030100470,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段,20180301,203500
2018030100471,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段158號,20180301,203600
2018030100472,大型廢棄物清運聯繫,文山區,20180301,203700
2018030100475,大型廢棄物清運聯繫,南港區,20180301,204300
2018030100476,大型廢棄物清運聯繫,南港區,20180301,204600
2018030100477,大型廢棄物清運聯繫,士林區,20180301,204500
2018030100478,用戶無水、漏水報修,南港區,20180301,204700
2018030100479,大型廢棄物清運聯繫,信義區,20180301,205100
2018030100480,場所與設施噪音舉發,北投區工廠,20180301,205000
2018030100482,場所與設施噪音舉發,中山區,20180301,205100
2018030100483,市區道路坑洞處理,中山區地標:  自強隧道往大直內湖方向,20180301,210000
2018030100484,大型廢棄物清運聯繫,北投區,20180301,210500
2018030100485,大型廢棄物清運聯繫,信義區,20180301,210900
2018030100486,大型廢棄物清運聯繫,內湖區,20180301,211000
2018030100487,大型廢棄物清運聯繫,松山區,20180301,211500
2018030100488,場所與設施噪音舉發,信義區,20180301,211900
2018030100489,大型廢棄物清運聯繫,文山區,20180301,211800
2018030100491,大型廢棄物清運聯繫,松山區,20180301,212400
2018030100492,用戶無水、漏水報修,中正區營區,20180301,212600
2018030100493,用戶無水、漏水報修,大安區,20180301,213000
2018030100494,大型廢棄物清運聯繫,內湖區,20180301,213100
2018030100495,路燈故障或設施損壞,松山區弄內,20180301,213100
2018030100496,大型廢棄物清運聯繫,北投區,20180301,213400
2018030100497,市區道路坑洞處理,中正區交叉路口:  承德路  市民大道在承德路上京站門口前方,20180301,214100
2018030100498,大型廢棄物清運聯繫,文山區,20180301,213800
2018030100499,大型廢棄物清運聯繫,松山區,20180301,214000
2018030100500,大型廢棄物清運聯繫,內湖區,20180301,214000
2018030100501,路燈故障或設施損壞,信義區右手邊,20180301,214100
2018030100502,場所與設施噪音舉發,中山區對面,20180301,214400
2018030100503,路燈故障或設施損壞,文山區,20180301,214500
2018030100504,鄰里無主垃圾清運,信義區交叉路口:  基隆路一段147巷  忠孝東路五段71巷全家便利商店門口,20180301,214400
2018030100505,大型廢棄物清運聯繫,信義區,20180301,214400
2018030100506,道路散落物或油漬處理,大同區地標:  忠孝橋接市民高架道路(前端處外側車道),20180301,215100
2018030100507,場所與設施噪音舉發,士林區111台灣台北市士林區福華路147巷25號,20180301,214900
2018030100508,污染舉發,文山區75號,20180301,215300
2018030100509,大型廢棄物清運聯繫,內湖區,20180301,215500
2018030100510,污染舉發,萬華區108台灣台北市萬華區康定路45號,20180301,215900
2018030100511,大型廢棄物清運聯繫,松山區,20180301,220100
2018030100512,場所與設施噪音舉發,中山區交叉路口:  長安東路  新生北路,20180301,220300
2018030100513,大型廢棄物清運聯繫,中正區,20180301,220700
2018030100514,污染舉發,中正區100台灣台北市中正區水源路29巷7棟,20180301,220900
2018030100515,大型廢棄物清運聯繫,大安區,20180301,221000
2018030100516,交通號誌電纜線垂落及設施損壞,萬華區交叉路口:  昆明街  武昌街札榥藥局前方,20180301,221600
2018030100517,場所與設施噪音舉發,士林區,20180301,222300
2018030100518,大型廢棄物清運聯繫,內湖區,20180301,223800
2018030100519,場所與設施噪音舉發,萬華區巷內,20180301,224300
2018030100520,場所與設施噪音舉發,士林區,20180301,224600
2018030100521,鄰里無主垃圾清運,萬華區,20180301,225200
2018030100522,大型廢棄物清運聯繫,中正區,20180301,225400
2018030100523,場所與設施噪音舉發,萬華區,20180301,225600
2018030100524,道路散落物或油漬處理,中山區前(平面道路),20180301,231300
2018030100526,用戶無水、漏水報修,大安區,20180301,232400
2018030100527,場所與設施噪音舉發,萬華區,20180301,233000
2018030100528,市區道路坑洞處理,士林區承德路和通河街交叉口往北方向於承德橋下橋處橋上的機車停等區,20180301,234300
2018030100529,污染舉發,信義區,20180301,234600
2018030100530,場所與設施噪音舉發,松山區南京東路五段與寶清街交叉口,20180301,235300
2018030200001,場所與設施噪音舉發,中正區,20180302,001100
2018030200002,大型廢棄物清運聯繫,內湖區,20180302,001500
2018030200003,場所與設施噪音舉發,士林區市立圖書館士林分館,20180302,002000
2018030200004,市區道路坑洞處理,中山區口左前方5公尺、南京東路上,20180302,002100
2018030200005,市區道路坑洞處理,士林區承德路往北、未過承德路四179巷口的左方第二車道,20180302,002800
2018030200006,場所與設施噪音舉發,松山區成功抽水站,20180302,003200
2018030200007,場所與設施噪音舉發,文山區藍曲ktv,20180302,003200
2018030200008,場所與設施噪音舉發,中正區,20180302,003400
2018030200009,場所與設施噪音舉發,中正區100 Taiwan Taipei City Zhongzheng District,20180302,003700
2018030200010,路燈故障或設施損壞,北投區附近,20180302,003900
2018030200011,市區道路坑洞處理,士林區復興橋上快到橋中間的外側車道(往陽明山方向) ,20180302,004500
2018030200012,道路散落物或油漬處理,士林區外側車道及人行道周邊,20180302,005500
2018030200013,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區四維路14巷6號,20180302,005900
2018030200014,場所與設施噪音舉發,南港區附近(疑似環東大道高架上),20180302,010800
2018030200015,路燈故障或設施損壞,文山區21號,20180302,011500
2018030200016,場所與設施噪音舉發,士林區夾娃娃店,20180302,011700
2018030200017,場所與設施噪音舉發,大安區交叉路口:  基隆路  樂業街,20180302,011800
2018030200018,場所與設施噪音舉發,松山區交叉路口:  南京東路五段  寶清街,20180302,013300
2018030200019,場所與設施噪音舉發,松山區交叉路口:  南京東路五段  寶清街,20180302,014600
2018030200020,場所與設施噪音舉發,內湖區無法提供案發地點的早餐店(農會旁)上述地址聽到,20180302,020700
2018030200021,場所與設施噪音舉發,中正區交叉路口:  信義路二段  杭州南路(中華電信內),20180302,023700
2018030200022,場所與設施噪音舉發,信義區110台灣台北市信義區忠孝東路四段559巷12號,20180302,024400
2018030200023,鄰里無主垃圾清運,萬華區門口,20180302,031500
2018030200024,交通號誌異常,大安區(北南雙向),20180302,054100
2018030200025,鄰里無主垃圾清運,中正區靠近人行道,20180302,062300
2018030200026,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段75巷188號,20180302,064400
2018030200027,場所與設施噪音舉發,中山區,20180302,064900
