案件編號,派工項目,案件地址,立案日期,立案時間
2016030200075,場所與設施噪音舉發,中正區上述地點為永豐銀行,20160302,104400
2016030200076,場所與設施噪音舉發,內湖區泉日本料理,20160302,104700
2016030200078,場所與設施噪音舉發,大安區,20160302,104900
2016030200079,大型廢棄物清運聯繫,大安區,20160302,105100
2016030200081,大型廢棄物清運聯繫,大安區,20160302,105300
2016030200082,大型廢棄物清運聯繫,南港區,20160302,105400
2016030200083,市區道路坑洞處理,中正區地標:  永福橋(新北市中和區往中正區方向),20160302,110200
2016030200087,場所與設施噪音舉發,內湖區市民表示可能是17-2號,20160302,110000
2016030200088,鄰里無主垃圾清運,中正區交叉路口:  愛國東路  杭州南路中正國中正對面人行道(愛國東路上),20160302,110200
2016030200089,大型廢棄物清運聯繫,中山區,20160302,110400
2016030200090,鄰里無主垃圾清運,南港區前方的路邊,20160302,111100
2016030200091,污染舉發,中山區上述地點為聖昌汽修廠,20160302,111200
2016030200092,用戶無水、漏水報修,士林區右轉到磺溪公園的車行道路(磺溪公園旁的建民橋下車行道路),20160302,111400
2016030200093,交通標誌及設施物損壞(含汙損)、傾斜,萬華區地標:  中興橋堤外便道於下游500公尺,20160302,111800
2016030200094,污染舉發,內湖區,20160302,112100
2016030200095,市區道路坑洞處理,松山區八德路二段往西接長安東路二段消防隊前面往西一點,20160302,112700
2016030200096,大型廢棄物清運聯繫,信義區,20160302,113000
2016030200097,大型廢棄物清運聯繫,大安區,20160302,113200
2016030200098,大型廢棄物清運聯繫,內湖區,20160302,113100
2016030200099,大型廢棄物清運聯繫,文山區,20160302,113200
2016030200100,大型廢棄物清運聯繫,南港區,20160302,113300
2016030200101,鄰里無主垃圾清運,大安區前,20160302,113400
2016030200102,交通號誌異常,內湖區交叉路口:  石潭路  成功路二段,20160302,113300
2016030200103,大型廢棄物清運聯繫,文山區,20160302,113600
2016030200106,污染舉發,士林區、34號,20160302,114400
2016030200107,大型廢棄物清運聯繫,松山區,20160302,114300
2016030200108,大型廢棄物清運聯繫,信義區,20160302,114600
2016030200109,大型廢棄物清運聯繫,內湖區,20160302,114500
2016030200110,大型廢棄物清運聯繫,大安區,20160302,114700
2016030200111,場所與設施噪音舉發,大安區電梯出來左側最裡面那一間,20160302,115700
2016030200112,污染舉發,信義區阿媽50元便當店,20160302,120100
2016030200114,道路側溝溝蓋(含周邊)損壞遺失,北投區便利商店旁邊,20160302,121700
2016030200115,大型廢棄物清運聯繫,大安區,20160302,121200
2016030200117,污染舉發,士林區,20160302,121500
2016030200118,污染舉發,中正區台電大樓的圍籬施工,20160302,122000
2016030200120,大型廢棄物清運聯繫,文山區,20160302,123100
2016030200121,用戶無水、漏水報修,文山區檳榔攤前人行道內側,20160302,123200
2016030200122,交通標誌及設施物損壞(含汙損)、傾斜,中山區旁巷子口,20160302,123800
2016030200123,大型廢棄物清運聯繫,士林區,20160302,123500
2016030200124,雨水下水道側溝清淤,信義區,20160302,124700
2016030200125,大型廢棄物清運聯繫,大安區,20160302,125100
2016030200126,大型廢棄物清運聯繫,大同區,20160302,125000
2016030200128,大型廢棄物清運聯繫,松山區,20160302,125900
2016030200129,大型廢棄物清運聯繫,內湖區,20160302,130100
2016030200130,交通號誌異常,萬華區,20160302,130100
2016030200131,大型廢棄物清運聯繫,南港區,20160302,130500
2016030200133,大型廢棄物清運聯繫,南港區市民表示是住家,20160302,130700
2016030200134,大型廢棄物清運聯繫,士林區,20160302,131000
2016030200135,市區道路坑洞處理,內湖區人孔蓋附近,20160302,130700
2016030200136,污染舉發,大安區博多拉麵店,20160302,131400
2016030200137,雨水下水道側溝清淤,內湖區、12號,20160302,131600
2016030200138,大型廢棄物清運聯繫,信義區,20160302,131800
2016030200140,交通號誌異常,萬華區跟民和街交接,20160302,131700
2016030200141,市區道路坑洞處理,中正區,20160302,132500
2016030200142,交通號誌異常,萬華區與民和街交叉口,20160302,132500
2016030200143,大型廢棄物清運聯繫,松山區,20160302,132800
2016030200145,大型廢棄物清運聯繫,大安區,20160302,133000
2016030200146,污染舉發,萬華區,20160302,132700
2016030200147,鄰里無主垃圾清運,中正區前右側人行道 ,20160302,133400
2016030200148,大型廢棄物清運聯繫,內湖區,20160302,133600
2016030200149,交通號誌異常,萬華區交叉路口:  萬大路  民和街雙向,20160302,134000
2016030200150,大型廢棄物清運聯繫,內湖區,20160302,133900
2016030200151,鄰里無主垃圾清運,士林區交叉路口:  德行西路  德行西路62巷,20160302,133900
2016030200152,大型廢棄物清運聯繫,文山區,20160302,134200
2016030200153,大型廢棄物清運聯繫,信義區,20160302,134400
2016030200154,場所與設施噪音舉發,大安區,20160302,134300
2016030200155,污染舉發,文山區,20160302,134600
2016030200158,路燈故障或設施損壞,文山區,20160302,134700
2016030200160,大型廢棄物清運聯繫,中山區,20160302,135300
2016030200161,場所與設施噪音舉發,大安區後方巷子,20160302,135900
2016030200162,大型廢棄物清運聯繫,內湖區,20160302,135800
2016030200164,污染舉發,南港區,20160302,140600
2016030200165,市區道路坑洞處理,士林區到66號,20160302,141200
2016030200166,大型廢棄物清運聯繫,大安區,20160302,141200
2016030200167,道路側溝溝蓋(含周邊)損壞遺失,南港區胡適國小正門口,20160302,141700
2016030200168,大型廢棄物清運聯繫,松山區,20160302,141600
2016030200169,大型廢棄物清運聯繫,北投區,20160302,142100
2016030200170,污染舉發,內湖區合作金庫門口,20160302,141900
2016030200171,大型廢棄物清運聯繫,大安區懷生國宅,20160302,142200
2016030200172,大型廢棄物清運聯繫,中山區,20160302,142700
2016030200173,大型廢棄物清運聯繫,內湖區,20160302,143900
2016030200174,雨水下水道側溝清淤,文山區到11號,20160302,144000
2016030200175,大型廢棄物清運聯繫,大安區,20160302,144500
2016030200176,大型廢棄物清運聯繫,信義區,20160302,144600
2016030200177,大型廢棄物清運聯繫,中山區,20160302,145300
2016030200178,大型廢棄物清運聯繫,信義區,20160302,145300
2016030200179,大型廢棄物清運聯繫,松山區,20160302,145600
2016030200180,大型廢棄物清運聯繫,文山區,20160302,145500
2016030200181,污染舉發,大安區,20160302,145700
2016030200182,大型廢棄物清運聯繫,信義區,20160302,150000
2016030200187,大型廢棄物清運聯繫,士林區,20160302,152400
2016030200188,大型廢棄物清運聯繫,大安區,20160302,151600
2016030200189,污染舉發,內湖區,20160302,151800
2016030200190,大型廢棄物清運聯繫,大同區,20160302,152100
2016030200191,大型廢棄物清運聯繫,大安區,20160302,152000
2016030200192,場所與設施噪音舉發,北投區對面,20160302,152900
2016030200193,大型廢棄物清運聯繫,萬華區,20160302,153100
2016030200194,大型廢棄物清運聯繫,文山區,20160302,153000
2016030200195,污染舉發,內湖區巷口,20160302,153700
2016030200196,交通號誌異常,大同區交叉路口:  忠孝西路二段  西寧南路,20160302,153800
2016030200197,大型廢棄物清運聯繫,北投區,20160302,154400
2016030200198,市區道路坑洞處理,中正區地標:  中正橋上從重慶南路三段上去往永和方向剛上橋處外側車道,20160302,154600
2016030200199,大型廢棄物清運聯繫,大安區,20160302,154700
2016030200200,交通號誌異常,中山區中山北路一段至新生北路一段,20160302,155300
2016030200201,大型廢棄物清運聯繫,松山區,20160302,155100
2016030200202,大型廢棄物清運聯繫,大安區,20160302,155600
2016030200203,污染舉發,信義區,20160302,155800
2016030200204,大型廢棄物清運聯繫,大同區,20160302,155700
2016030200205,大型廢棄物清運聯繫,信義區,20160302,160500
2016030200206,污染舉發,士林區金仙蝦仁捲飯自助餐店,20160302,160600
2016030200207,市區道路坑洞處理,內湖區,20160302,161300
2016030200208,路燈故障或設施損壞,文山區弄口處,20160302,160900
2016030200209,場所與設施噪音舉發,中山區及9樓之2及10樓 ,20160302,161200
2016030200210,大型廢棄物清運聯繫,大安區,20160302,161300
2016030200212,大型廢棄物清運聯繫,內湖區,20160302,161600
2016030200213,大型廢棄物清運聯繫,內湖區,20160302,161600
2016030200214,污染舉發,大安區,20160302,162400
2016030200215,污染舉發,大同區對面的汽車專業美容店,20160302,162600
2016030200216,交通號誌異常,中正區交叉路口:  羅斯福路  南海路,20160302,162900
2016030200217,市區道路坑洞處理,萬華區地標:  中興橋,20160302,162700
2016030200218,污染舉發,萬華區,20160302,162800
2016030200219,大型廢棄物清運聯繫,內湖區,20160302,164000
2016030200220,市區道路坑洞處理,南港區外側車道,20160302,164200
2016030200221,大型廢棄物清運聯繫,信義區,20160302,164400
2016030200222,市區道路坑洞處理,中山區中間斑馬線外側(往行天宮方向)交叉路口:  長安東路二段  松江路,20160302,164300
2016030200223,大型廢棄物清運聯繫,萬華區,20160302,164400
2016030200224,大型廢棄物清運聯繫,大安區,20160302,164500
2016030200225,大型廢棄物清運聯繫,中山區,20160302,164800
2016030200226,路燈故障或設施損壞,士林區附近(在百齡左岸堤防上),20160302,164800
2016030200228,大型廢棄物清運聯繫,文山區,20160302,165200
2016030200229,大型廢棄物清運聯繫,大同區,20160302,165500
2016030200230,大型廢棄物清運聯繫,中山區,20160302,170300
2016030200231,大型廢棄物清運聯繫,北投區,20160302,170400
2016030200232,用戶無水、漏水報修,文山區,20160302,170600
2016030200233,路燈故障或設施損壞,文山區景美街上於力行國小後方靠近河堤上路燈編號,20160302,170800
2016030200234,大型廢棄物清運聯繫,中正區,20160302,171500
2016030200235,鄰里無主垃圾清運,中山區,20160302,172300
2016030200236,大型廢棄物清運聯繫,士林區,20160302,172500
2016030200237,大型廢棄物清運聯繫,中山區,20160302,172300
2016030200238,大型廢棄物清運聯繫,北投區,20160302,172600
2016030200239,場所與設施噪音舉發,中山區,20160302,173100
2016030200240,污染舉發,內湖區旁停車場,20160302,173300
2016030200241,大型廢棄物清運聯繫,中正區,20160302,173100
2016030200242,大型廢棄物清運聯繫,中山區,20160302,173400
2016030200243,鄰里無主垃圾清運,萬華區與艋舺大道交叉口,20160302,174200
2016030200244,污染舉發,松山區地下一樓的神壇,20160302,175300
2016030200245,鄰里無主垃圾清運,中山區,20160302,175100
2016030200246,污染舉發,松山區,20160302,175200
2016030200247,大型廢棄物清運聯繫,大同區,20160302,175700
2016030200249,市區道路坑洞處理,文山區弄口名門翠堤社區崗哨旁邊,20160302,180800
2016030200250,大型廢棄物清運聯繫,中正區,20160302,180800
2016030200251,市區道路坑洞處理,中山區台北威斯汀六福皇宮飯店後方,20160302,180700
2016030200252,大型廢棄物清運聯繫,內湖區,20160302,180900
2016030200253,大型廢棄物清運聯繫,信義區,20160302,181500
2016030200254,大型廢棄物清運聯繫,信義區,20160302,181700
2016030200255,污染舉發,大安區店家後方防火巷排煙管,20160302,182000
2016030200256,路燈故障或設施損壞,大安區巷內,20160302,181900
2016030200257,大型廢棄物清運聯繫,內湖區,20160302,182000
2016030200258,大型廢棄物清運聯繫,信義區,20160302,182700
2016030200259,大型廢棄物清運聯繫,松山區,20160302,182800
2016030200260,大型廢棄物清運聯繫,萬華區,20160302,183100
2016030200261,路燈故障或設施損壞,文山區 道南橋,20160302,183600
2016030200263,大型廢棄物清運聯繫,文山區,20160302,184100
2016030200264,大型廢棄物清運聯繫,萬華區,20160302,184000
2016030200265,路樹處理,中山區地標:  大直橋下引道接北安路 往大直方向 位於北安路上    ,20160302,184500
2016030200268,大型廢棄物清運聯繫,大同區,20160302,185400
2016030200269,場所與設施噪音舉發,中正區後方,20160302,185300
2016030200270,大型廢棄物清運聯繫,信義區,20160302,185400
2016030200271,大型廢棄物清運聯繫,士林區,20160302,185400
2016030200272,場所與設施噪音舉發,信義區,20160302,185500
2016030200273,路燈故障或設施損壞,中山區一直到新生北路二段108號,20160302,185500
2016030200274,大型廢棄物清運聯繫,中山區,20160302,185800
2016030200275,路燈故障或設施損壞,文山區車道口,20160302,190100
2016030200276,路燈故障或設施損壞,文山區巷內 ,20160302,185900
2016030200277,污染舉發,萬華區,20160302,190300
2016030200278,大型廢棄物清運聯繫,信義區,20160302,190700
2016030200279,路燈故障或設施損壞,南港區地標:  胡適公園,20160302,190800
2016030200280,大型廢棄物清運聯繫,大安區,20160302,191200
2016030200281,鄰里無主垃圾清運,中正區,20160302,191100
