案件編號,派工項目,案件地址,立案日期,立案時間
2018021100550,大型廢棄物清運聯繫,大安區,20180211,195200
2018021100551,大型廢棄物清運聯繫,松山區,20180211,195200
2018021100552,大型廢棄物清運聯繫,中山區,20180211,195200
2018021100553,大型廢棄物清運聯繫,信義區,20180211,195500
2018021100554,道路散落物或油漬處理,中山區交叉路口:  新生北路  中山北路北往南的方向 匣道口近圓山飯店下方的涵洞接新生高架前,20180211,195500
2018021100555,大型廢棄物清運聯繫,士林區,20180211,195700
2018021100556,大型廢棄物清運聯繫,文山區,20180211,195700
2018021100557,大型廢棄物清運聯繫,文山區,20180211,195900
2018021100558,大型廢棄物清運聯繫,北投區,20180211,195800
2018021100559,大型廢棄物清運聯繫,內湖區,20180211,195900
2018021100560,大型廢棄物清運聯繫,北投區,20180211,200100
2018021100561,大型廢棄物清運聯繫,北投區112台灣台北市北投區知行路293巷9弄33號,20180211,195900
2018021100562,大型廢棄物清運聯繫,南港區,20180211,200100
2018021100563,大型廢棄物清運聯繫,中山區,20180211,200200
2018021100564,大型廢棄物清運聯繫,中正區,20180211,200500
2018021100565,大型廢棄物清運聯繫,大同區,20180211,200800
2018021100566,大型廢棄物清運聯繫,北投區,20180211,201100
2018021100567,大型廢棄物清運聯繫,文山區,20180211,200900
2018021100568,大型廢棄物清運聯繫,文山區,20180211,201100
2018021100569,大型廢棄物清運聯繫,士林區,20180211,201300
2018021100570,大型廢棄物清運聯繫,中山區,20180211,201200
2018021100571,大型廢棄物清運聯繫,大安區,20180211,201400
2018021100572,鄰里無主垃圾清運,內湖區前,20180211,201500
2018021100573,大型廢棄物清運聯繫,大安區,20180211,201800
2018021100574,大型廢棄物清運聯繫,文山區,20180211,201600
2018021100575,大型廢棄物清運聯繫,南港區,20180211,201800
2018021100576,大型廢棄物清運聯繫,文山區,20180211,202500
2018021100577,大型廢棄物清運聯繫,萬華區,20180211,202700
2018021100578,大型廢棄物清運聯繫,南港區,20180211,202500
2018021100579,大型廢棄物清運聯繫,松山區,20180211,202500
2018021100580,大型廢棄物清運聯繫,士林區,20180211,202800
2018021100581,大型廢棄物清運聯繫,松山區,20180211,202800
2018021100582,大型廢棄物清運聯繫,南港區,20180211,202700
2018021100583,大型廢棄物清運聯繫,中正區,20180211,202800
2018021100584,大型廢棄物清運聯繫,士林區,20180211,202900
2018021100585,鄰里無主垃圾清運,文山區,20180211,203200
2018021100586,大型廢棄物清運聯繫,北投區,20180211,203000
2018021100587,大型廢棄物清運聯繫,士林區,20180211,203300
2018021100588,大型廢棄物清運聯繫,萬華區,20180211,203400
2018021100589,大型廢棄物清運聯繫,中正區,20180211,205000
2018021100590,大型廢棄物清運聯繫,南港區,20180211,203800
2018021100591,大型廢棄物清運聯繫,萬華區,20180211,203900
2018021100592,大型廢棄物清運聯繫,南港區,20180211,204200
2018021100593,大型廢棄物清運聯繫,松山區,20180211,204400
2018021100594,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區至善路二段250號,20180211,204500
2018021100595,大型廢棄物清運聯繫,中山區,20180211,204500
2018021100596,大型廢棄物清運聯繫,大安區,20180211,204800
2018021100597,大型廢棄物清運聯繫,內湖區,20180211,205000
2018021100598,大型廢棄物清運聯繫,松山區,20180211,204900
2018021100599,大型廢棄物清運聯繫,中山區,20180211,205000
2018021100600,污染舉發,文山區後方院子,20180211,205200
2018021100601,大型廢棄物清運聯繫,內湖區,20180211,205300
2018021100602,大型廢棄物清運聯繫,大安區,20180211,205200
2018021100603,場所與設施噪音舉發,文山區後方院子,20180211,205300
2018021100604,市區道路坑洞處理,內湖區114台灣台北市內湖區瑞光路44號,20180211,205200
2018021100605,大型廢棄物清運聯繫,信義區,20180211,205400
2018021100606,大型廢棄物清運聯繫,文山區,20180211,205700
2018021100607,大型廢棄物清運聯繫,中山區,20180211,205800
2018021100608,大型廢棄物清運聯繫,北投區112台灣台北市北投區知行路293巷9弄1號,20180211,205900
2018021100609,大型廢棄物清運聯繫,士林區,20180211,210300
2018021100610,大型廢棄物清運聯繫,松山區,20180211,210200
2018021100611,大型廢棄物清運聯繫,內湖區,20180211,210300
2018021100612,大型廢棄物清運聯繫,士林區,20180211,210400
2018021100613,大型廢棄物清運聯繫,內湖區,20180211,210300
2018021100614,大型廢棄物清運聯繫,中山區,20180211,210500
2018021100615,大型廢棄物清運聯繫,內湖區,20180211,210900
2018021100616,大型廢棄物清運聯繫,內湖區,20180211,211200
2018021100617,大型廢棄物清運聯繫,大同區,20180211,211100
2018021100618,大型廢棄物清運聯繫,南港區,20180211,211200
2018021100619,大型廢棄物清運聯繫,文山區,20180211,211500
2018021100620,大型廢棄物清運聯繫,大安區,20180211,211500
2018021100621,大型廢棄物清運聯繫,北投區,20180211,211800
2018021100622,大型廢棄物清運聯繫,內湖區,20180211,212400
2018021100623,大型廢棄物清運聯繫,文山區,20180211,213000
2018021100624,大型廢棄物清運聯繫,松山區,20180211,212900
2018021100625,市區道路坑洞處理,中正區100台灣台北市中正區重慶南路三段60號,20180211,212900
2018021100626,大型廢棄物清運聯繫,北投區,20180211,213200
2018021100627,大型廢棄物清運聯繫,北投區,20180211,213500
2018021100628,大型廢棄物清運聯繫,中山區,20180211,213400
2018021100629,路燈故障或設施損壞,北投區奇岩一號,20180211,213600
2018021100630,大型廢棄物清運聯繫,文山區,20180211,213900
2018021100631,大型廢棄物清運聯繫,信義區,20180211,214000
2018021100632,大型廢棄物清運聯繫,士林區,20180211,214500
2018021100633,大型廢棄物清運聯繫,松山區,20180211,215000
2018021100634,大型廢棄物清運聯繫,內湖區,20180211,215300
2018021100635,大型廢棄物清運聯繫,內湖區,20180211,215300
2018021100636,大型廢棄物清運聯繫,松山區,20180211,215100
2018021100637,路燈故障或設施損壞,北投區,20180211,215400
2018021100638,大型廢棄物清運聯繫,士林區,20180211,215500
2018021100639,大型廢棄物清運聯繫,信義區,20180211,215900
2018021100640,大型廢棄物清運聯繫,松山區,20180211,220900
2018021100641,大型廢棄物清運聯繫,松山區,20180211,220800
2018021100642,大型廢棄物清運聯繫,文山區,20180211,221000
2018021100643,大型廢棄物清運聯繫,中山區,20180211,221000
2018021100644,大型廢棄物清運聯繫,大安區,20180211,221300
2018021100646,場所與設施噪音舉發,中山區13號,20180211,221800
2018021100647,市區道路坑洞處理,大同區交叉路口:  民生西路  環河北路一段(在環河快速道路上往南方向行進約250公尺處之內側車道上),20180211,221700
2018021100648,大型廢棄物清運聯繫,內湖區,20180211,221700
2018021100649,大型廢棄物清運聯繫,松山區,20180211,222000
2018021100650,大型廢棄物清運聯繫,內湖區,20180211,222300
2018021100651,大型廢棄物清運聯繫,信義區,20180211,222500
2018021100652,大型廢棄物清運聯繫,南港區,20180211,222600
2018021100653,大型廢棄物清運聯繫,士林區,20180211,223200
2018021100654,場所與設施噪音舉發,大安區店名：VG SEAFOOD,20180211,223400
2018021100655,大型廢棄物清運聯繫,中正區,20180211,223600
2018021100656,大型廢棄物清運聯繫,中山區,20180211,223800
2018021100657,污染舉發,文山區一家魚頭火鍋店,20180211,224400
2018021100658,大型廢棄物清運聯繫,內湖區,20180211,224700
2018021100659,場所與設施噪音舉發,文山區116台灣台北市文山區興順街2號,20180211,224800
2018021100660,大型廢棄物清運聯繫,士林區,20180211,225100
2018021100661,大型廢棄物清運聯繫,文山區,20180211,225200
2018021100662,大型廢棄物清運聯繫,中山區,20180211,225300
2018021100663,大型廢棄物清運聯繫,松山區,20180211,225500
2018021100664,鄰里無主垃圾清運,士林區,20180211,225400
2018021100665,大型廢棄物清運聯繫,內湖區,20180211,225600
2018021100666,大型廢棄物清運聯繫,中山區,20180211,225800
2018021100667,大型廢棄物清運聯繫,中山區,20180211,230400
2018021100668,大型廢棄物清運聯繫,南港區,20180211,230900
2018021100669,市區道路坑洞處理,中山區附近,20180211,232500
2018021100670,污染舉發,中正區100台灣台北市中正區羅斯福路三段316巷8弄3-1號,20180211,233100
2018021100671,大型廢棄物清運聯繫,南港區,20180211,233700
2018021100672,場所與設施噪音舉發,萬華區108台灣台北市萬華區梧州街12巷14號,20180211,233700
2018021100673,場所與設施噪音舉發,信義區,20180211,234000
2018021100674,路燈故障或設施損壞,萬華區光復橋下汽機車行駛的堤外便道,20180211,235700
2018021100675,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區堤頂大道一段,20180211,234000
2018021100676,路燈故障或設施損壞,大同區環河北路上南往北過民生西路後約500公尺範圍內,20180212,000000
2018021100678,交通號誌異常,松山區105台灣台北市松山區塔悠路21號,20180211,234400
2018021100679,大型廢棄物清運聯繫,南港區,20180211,234700
2018021100680,市區道路坑洞處理,萬華區108台灣台北市萬華區環河南北快速道路,20180211,234900
2018021100681,大型廢棄物清運聯繫,大同區,20180211,235400
2018021100682,大型廢棄物清運聯繫,內湖區,20180211,235900
2018021100683,大型廢棄物清運聯繫,大同區,20180212,000000
2018021200001,大型廢棄物清運聯繫,信義區,20180212,001100
2018021200004,場所與設施噪音舉發,士林區,20180212,001500
2018021200005,場所與設施噪音舉發,中山區,20180212,001900
2018021200006,場所與設施噪音舉發,信義區7-11超商,20180212,001900
2018021200007,場所與設施噪音舉發,中正區金山北路上八德路與市民大道間,20180212,003800
2018021200008,路燈故障或設施損壞,信義區信義路五段16號,20180212,002600
2018021200009,鄰里無主垃圾清運,中正區對面路旁(地標為停車場入口),20180212,003700
2018021200010,大型廢棄物清運聯繫,中山區,20180212,004300
2018021200011,鄰里無主垃圾清運,中山區,20180212,005200
2018021200012,市區道路坑洞處理,士林區地標:  福林橋上往天母、在橋中間,20180212,010000
2018021200013,大型廢棄物清運聯繫,中正區,20180212,010500
2018021200015,大型廢棄物清運聯繫,文山區,20180212,011000
2018021200016,大型廢棄物清運聯繫,松山區,20180212,011000
2018021200017,路燈故障或設施損壞,萬華區道路轉角,20180212,011400
2018021200018,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區公?路209巷33弄11號,20180212,011400
2018021200019,場所與設施噪音舉發,中正區市民大道三段2號,20180212,011800
2018021200020,污染舉發,大安區市民大道三段2號,20180212,011900
2018021200021,場所與設施噪音舉發,中山區或6號,20180212,012500
2018021200022,場所與設施噪音舉發,南港區福德街310巷47號,20180212,012300
2018021200023,大型廢棄物清運聯繫,大安區,20180212,014600
2018021200024,場所與設施噪音舉發,中山區10491台灣台北市中山區松江路1-1號,20180212,015900
2018021200025,大型廢棄物清運聯繫,大同區,20180212,020200
2018021200026,場所與設施噪音舉發,中山區,20180212,020600
2018021200027,場所與設施噪音舉發,北投區 西安街二段195號,20180212,020600
2018021200028,場所與設施噪音舉發,大同區,20180212,020900
2018021200029,道路散落物或油漬處理,中山區自強隧道 往大直方向出口處 100公尺處,20180212,020900
2018021200030,大型廢棄物清運聯繫,信義區,20180212,023000
2018021200031,場所與設施噪音舉發,大同區 長安西路與承德路交叉口 交叉路口:   長安西  承德路,20180212,030100
2018021200032,污染舉發,大同區長安西路與承德路交叉口,20180212,030200
2018021200033,污染舉發,中山區,20180212,031400
2018021200034,場所與設施噪音舉發,內湖區114台灣台北市內湖區內湖路三段326巷3弄18號,20180212,031100
2018021200035,大型廢棄物清運聯繫,大安區,20180212,045200
2018021200036,鄰里無主垃圾清運,信義區大道路與福德街交叉口,20180212,055900
2018021200037,大型廢棄物清運聯繫,中山區,20180212,061200
2018021200038,道路散落物或油漬處理,中正區新北市往台北市方向的中段無法提供具體位置只知道下橋後是銜接重慶南路三段內側車道地標:  中正橋,20180212,064500
2018021200039,場所與設施噪音舉發,文山區116台灣台北市文山區新光路一段153號,20180212,064800
2018021200040,道路散落物或油漬處理,中正區橋中間、在內側車道(永和往臺北市)地標:  中正橋,20180212,074200
2018021200041,鄰里無主垃圾清運,內湖區,20180212,074700
2018021200042,路樹處理,內湖區,20180212,075500
2018021200043,道路散落物或油漬處理,中正區地標:  中正橋(永和往臺北市方向內線車道),20180212,075800
2018021200044,交通標誌及設施物損壞(含汙損)、傾斜,士林區剛上新生高架轉彎處 往南的方向 圓山飯店附近,20180212,075200
2018021200045,大型廢棄物清運聯繫,中山區,20180212,075700
2018021200046,市區道路坑洞處理,萬華區交叉路口:  萬大路  環河南路東南角,20180212,080000
2018021200047,大型廢棄物清運聯繫,文山區,20180212,075700
2018021200048,道路散落物或油漬處理,士林區巷口,20180212,075700
2018021200049,污染舉發,中山區基湖路151巷9號,20180212,080200
